US2.AAPL,20200108,135022,302.790000000,100
US2.AAPL,20200108,135027,302.820000000,100
US2.AAPL,20200108,135027,302.820000000,100
US1.BABA,20200108,135029,220.330000000,100
US2.AAPL,20200108,135029,302.820000000,100
US2.AAPL,20200108,135029,302.830000000,102
US1.BABA,20200108,135036,220.330000000,200
US1.BABA,20200108,135042,220.340000000,100
US1.BABA,20200108,135042,220.340000000,100
US2.AAPL,20200108,135042,302.860000000,100
US2.AAPL,20200108,135042,302.860000000,400
US2.AAPL,20200108,135042,302.870000000,100
US2.AAPL,20200108,135042,302.880000000,100
US2.AAPL,20200108,135042,302.880000000,100
US2.AAPL,20200108,135042,302.890000000,100
US1.BABA,20200108,135044,220.310000000,100
US1.BABA,20200108,135047,220.290000000,100
US1.BABA,20200108,135047,220.290000000,100
US1.BABA,20200108,135048,220.295000000,100
US1.BABA,20200108,135048,220.300000000,100
US2.AAPL,20200108,135049,302.870000000,100
US2.AAPL,20200108,135049,302.890000000,200
US2.AAPL,20200108,135055,302.860000000,100
US2.AAPL,20200108,135055,302.860000000,100
US2.AAPL,20200108,135056,302.840000000,100
US2.AAPL,20200108,135056,302.840000000,100
US2.AAPL,20200108,135056,302.850000000,100
US1.BABA,20200108,135057,220.300000000,200
US2.AAPL,20200108,135058,302.810000000,100
US1.BABA,20200108,135103,220.320000000,100
US1.BABA,20200108,135103,220.320000000,200
US1.BABA,20200108,135110,220.330000000,100
US2.AAPL,20200108,135110,302.830000000,100
US2.AAPL,20200108,135110,302.860000000,100
US2.AAPL,20200108,135110,302.860000000,100
US2.AAPL,20200108,135110,302.860000000,260
US1.BABA,20200108,135118,220.320000000,100
US1.BABA,20200108,135119,220.330000000,100
US1.BABA,20200108,135120,220.340000000,180
US1.BABA,20200108,135120,220.340000000,200
US2.AAPL,20200108,135121,302.890000000,200
US2.AAPL,20200108,135121,302.910000000,200
US2.AAPL,20200108,135124,302.890000000,200
US1.BABA,20200108,135126,220.350000000,100
US1.BABA,20200108,135126,220.350000000,100
US1.BABA,20200108,135126,220.350000000,100
US2.AAPL,20200108,135129,302.890000000,100
US2.AAPL,20200108,135130,302.910000000,100
US1.BABA,20200108,135132,220.370000000,100
US1.BABA,20200108,135132,220.370000000,100
US2.AAPL,20200108,135133,302.910000000,100
US1.BABA,20200108,135136,220.380000000,200
US2.AAPL,20200108,135136,302.860000000,100
US2.AAPL,20200108,135136,302.860000000,100
US2.AAPL,20200108,135136,302.880000000,100
US2.AAPL,20200108,135136,302.890000000,100
US2.AAPL,20200108,135136,302.890000000,100
US2.AAPL,20200108,135136,302.900000000,100
US1.BABA,20200108,135137,220.380000000,200
US1.BABA,20200108,135137,220.400000000,100
US1.BABA,20200108,135139,220.400000000,200
US2.AAPL,20200108,135140,302.860000000,102
US2.AAPL,20200108,135140,302.860000000,200
US1.BABA,20200108,135141,220.400000000,200
US2.AAPL,20200108,135141,302.860000000,100
US1.BABA,20200108,135153,220.380000000,100
US1.BABA,20200108,135158,220.390000000,100
US2.AAPL,20200108,135200,302.850000000,100
US2.AAPL,20200108,135200,302.850000000,119
US1.BABA,20200108,135202,220.390000000,100
US2.AAPL,20200108,135206,302.830000000,100
US2.AAPL,20200108,135206,302.830000000,262
US2.AAPL,20200108,135208,302.830000000,139
US1.BABA,20200108,135210,220.330000000,200
US2.AAPL,20200108,135211,302.830000000,102
US2.AAPL,20200108,135214,302.850000000,100
US2.AAPL,20200108,135214,302.850000000,162
US2.AAPL,20200108,135219,302.830000000,100
US2.AAPL,20200108,135219,302.830000000,100
US2.AAPL,20200108,135224,302.780000000,100
US2.AAPL,20200108,135224,302.800000000,100
US2.AAPL,20200108,135230,302.800000000,100
US2.AAPL,20200108,135231,302.770000000,100
US2.AAPL,20200108,135231,302.770000000,169
US2.AAPL,20200108,135243,302.750000000,100
US2.AAPL,20200108,135243,302.770000000,100
US2.AAPL,20200108,135244,302.760000000,100
US2.AAPL,20200108,135244,302.770000000,100
US2.AAPL,20200108,135244,302.770000000,100
US2.AAPL,20200108,135252,302.760000000,100
US2.AAPL,20200108,135254,302.790000000,100
US2.AAPL,20200108,135305,302.830000000,100
US2.AAPL,20200108,135305,302.840000000,100
US1.BABA,20200108,135306,220.320000000,100
US2.AAPL,20200108,135306,302.840000000,165
US2.AAPL,20200108,135309,302.830000000,100
US2.AAPL,20200108,135309,302.830000000,100
US2.AAPL,20200108,135309,302.830000000,100
US2.AAPL,20200108,135309,302.830000000,200
US2.AAPL,20200108,135317,302.820000000,100
US2.AAPL,20200108,135317,302.820000000,100
US2.AAPL,20200108,135318,302.810000000,100
US2.AAPL,20200108,135323,302.820000000,128
US2.AAPL,20200108,135324,302.800000000,200
US1.BABA,20200108,135328,220.320000000,100
US2.AAPL,20200108,135339,302.780000000,100
US2.AAPL,20200108,135339,302.780000000,100
US2.AAPL,20200108,135340,302.790000000,200
US1.BABA,20200108,135347,220.310000000,100
US2.AAPL,20200108,135348,302.770000000,100
US2.AAPL,20200108,135349,302.760000000,100
US2.AAPL,20200108,135349,302.770000000,100
US2.AAPL,20200108,135349,302.780000000,200
US1.AMZN,20200108,135350,1899.690000000,100
US1.BABA,20200108,135350,220.260000000,200
US2.AAPL,20200108,135355,302.770000000,100
US1.BABA,20200108,135356,220.225000000,100
US1.BABA,20200108,135356,220.230000000,100
US1.BABA,20200108,135357,220.230000000,100
US2.AAPL,20200108,135359,302.750000000,100
US1.AMZN,20200108,135400,1899.520000000,100
US2.AAPL,20200108,135400,302.720000000,200
US2.AAPL,20200108,135401,302.730000000,200
US1.AMZN,20200108,135402,1899.500000000,100
US2.AAPL,20200108,135403,302.750000000,100
US2.AAPL,20200108,135411,302.770000000,136
US2.AAPL,20200108,135411,302.770000000,164
US2.AAPL,20200108,135411,302.770000000,200
US2.AAPL,20200108,135412,302.780000000,100
US2.AAPL,20200108,135416,302.800000000,100
US1.AMZN,20200108,135423,1899.330000000,100
US2.AAPL,20200108,135423,302.810000000,100
US2.AAPL,20200108,135432,302.820000000,300
US2.AAPL,20200108,135434,302.815000000,100
US2.AAPL,20200108,135434,302.815000000,100
US2.AAPL,20200108,135434,302.815000000,100
US1.BABA,20200108,135435,220.260000000,200
US1.BABA,20200108,135435,220.270000000,100
US1.BABA,20200108,135441,220.230000000,200
US2.AAPL,20200108,135443,302.810000000,100
US2.AAPL,20200108,135448,302.820000000,200
US2.AAPL,20200108,135450,302.820000000,100
US2.AAPL,20200108,135450,302.820000000,100
US2.AAPL,20200108,135450,302.830000000,100
US2.AAPL,20200108,135450,302.830000000,200
US2.AAPL,20200108,135454,302.810000000,100
US1.BABA,20200108,135456,220.220000000,100
US2.AAPL,20200108,135459,302.790000000,100
US1.BABA,20200108,135509,220.240000000,100
US2.AAPL,20200108,135510,302.870000000,100
US2.AAPL,20200108,135510,302.870000000,100
US1.AMZN,20200108,135511,1899.370000000,100
US1.AMZN,20200108,135511,1899.370000000,134
US2.AAPL,20200108,135511,302.890000000,100
US2.AAPL,20200108,135519,302.870000000,100
US2.AAPL,20200108,135519,302.870000000,100
US1.BABA,20200108,135520,220.250000000,155
US2.AAPL,20200108,135522,302.820000000,100
US2.AAPL,20200108,135522,302.820000000,100
US2.AAPL,20200108,135527,302.830000000,180
US2.AAPL,20200108,135528,302.820000000,200
US2.AAPL,20200108,135534,302.800000000,100
US1.BABA,20200108,135536,220.220000000,100
US1.BABA,20200108,135536,220.220000000,100
US2.AAPL,20200108,135536,302.780000000,100
US1.BABA,20200108,135539,220.210000000,200
US1.BABA,20200108,135540,220.210000000,100
US2.AAPL,20200108,135541,302.780000000,100
US2.AAPL,20200108,135543,302.785000000,100
US2.AAPL,20200108,135545,302.785000000,100
US2.AAPL,20200108,135547,302.800000000,100
US2.AAPL,20200108,135547,302.800000000,100
US2.AAPL,20200108,135553,302.800000000,100
US2.AAPL,20200108,135553,302.810000000,200
US2.AAPL,20200108,135554,302.830000000,200
US2.AAPL,20200108,135557,302.850000000,100
US1.BABA,20200108,135600,220.190000000,100
US1.AMZN,20200108,135603,1898.740000000,100
US2.AAPL,20200108,135607,302.810000000,153
US2.AAPL,20200108,135613,302.820000000,200
US1.BABA,20200108,135617,220.190000000,100
US1.BABA,20200108,135617,220.190000000,150
US2.AAPL,20200108,135619,302.790000000,100
US1.BABA,20200108,135630,220.210000000,100
US2.AAPL,20200108,135633,302.850000000,100
US1.AMZN,20200108,135635,1898.970000000,100
US1.AMZN,20200108,135635,1899.210000000,100
US2.AAPL,20200108,135636,302.830000000,200
US2.AAPL,20200108,135642,302.810000000,100
US1.BABA,20200108,135643,220.210000000,200
US2.AAPL,20200108,135643,302.800000000,100
US1.BABA,20200108,135649,220.220000000,100
US1.BABA,20200108,135649,220.220000000,100
US1.BABA,20200108,135649,220.220000000,100
US1.BABA,20200108,135658,220.210000000,200
US2.AAPL,20200108,135658,302.780000000,100
US2.AAPL,20200108,135658,302.780000000,100
US2.AAPL,20200108,135658,302.780000000,100
US1.AMZN,20200108,135702,1900.010000000,115
US1.BABA,20200108,135705,220.220000000,166
US2.AAPL,20200108,135705,302.790000000,100
US1.BABA,20200108,135706,220.230000000,200
US2.AAPL,20200108,135706,302.760000000,100
US2.AAPL,20200108,135708,302.730000000,100
US2.AAPL,20200108,135708,302.730000000,200
US2.AAPL,20200108,135708,302.730000000,200
US2.AAPL,20200108,135708,302.750000000,100
US2.AAPL,20200108,135710,302.750000000,200
US1.BABA,20200108,135716,220.250000000,100
US2.AAPL,20200108,135727,302.720000000,100
US1.BABA,20200108,135728,220.250000000,100
US2.AAPL,20200108,135728,302.690000000,100
US2.AAPL,20200108,135728,302.690000000,100
US2.AAPL,20200108,135728,302.690000000,200
US2.AAPL,20200108,135728,302.710000000,200
US2.AAPL,20200108,135731,302.720000000,200
US2.AAPL,20200108,135735,302.730000000,100
US2.AAPL,20200108,135735,302.730000000,200
US2.AAPL,20200108,135739,302.730000000,100
US2.AAPL,20200108,135739,302.750000000,100
US2.AAPL,20200108,135740,302.710000000,100
US2.AAPL,20200108,135740,302.710000000,100
US2.AAPL,20200108,135740,302.710000000,100
US2.AAPL,20200108,135741,302.695000000,100
US2.AAPL,20200108,135742,302.680000000,100
US1.BABA,20200108,135743,220.180000000,100
US2.AAPL,20200108,135743,302.650000000,200
US2.AAPL,20200108,135743,302.650000000,800
US2.AAPL,20200108,135743,302.660000000,200
US2.AAPL,20200108,135744,302.610000000,200
US2.AAPL,20200108,135744,302.620000000,100
US2.AAPL,20200108,135744,302.630000000,100
US2.AAPL,20200108,135744,302.630000000,200
US2.AAPL,20200108,135748,302.670000000,200
US1.AMZN,20200108,135749,1900.260000000,100
US1.AMZN,20200108,135749,1900.260000000,100
US2.AAPL,20200108,135754,302.710000000,100
US2.AAPL,20200108,135754,302.720000000,100
US2.AAPL,20200108,135802,302.720000000,100
US2.AAPL,20200108,135804,302.720000000,200
US2.AAPL,20200108,135804,302.740000000,167
US2.AAPL,20200108,135810,302.760000000,100
US2.AAPL,20200108,135810,302.760000000,200
US1.BABA,20200108,135812,220.190000000,200
US2.AAPL,20200108,135814,302.760000000,200
US1.BABA,20200108,135819,220.170000000,200
US2.AAPL,20200108,135819,302.760000000,200
US2.AAPL,20200108,135820,302.730000000,100
US2.AAPL,20200108,135820,302.740000000,100
US2.AAPL,20200108,135820,302.740000000,100
US1.BABA,20200108,135821,220.170000000,100
US2.AAPL,20200108,135822,302.700000000,100
US1.BABA,20200108,135823,220.170000000,180
US1.AMZN,20200108,135827,1900.200000000,100
US2.AAPL,20200108,135830,302.680000000,100
US1.BABA,20200108,135831,220.180000000,100
US2.AAPL,20200108,135831,302.670000000,100
US1.BABA,20200108,135833,220.150000000,100
US2.AAPL,20200108,135839,302.660000000,100
US2.AAPL,20200108,135839,302.660000000,100
US2.AAPL,20200108,135839,302.660000000,607
US2.AAPL,20200108,135841,302.690000000,100
US2.AAPL,20200108,135842,302.670000000,200
US2.AAPL,20200108,135843,302.660000000,100
US2.AAPL,20200108,135844,302.660000000,197
US2.AAPL,20200108,135844,302.660000000,338
US2.AAPL,20200108,135844,302.680000000,100
US2.AAPL,20200108,135844,302.680000000,200
US2.AAPL,20200108,135848,302.600000000,100
US2.AAPL,20200108,135848,302.610000000,100
US2.AAPL,20200108,135848,302.620000000,200
US2.AAPL,20200108,135848,302.620000000,200
US2.AAPL,20200108,135848,302.630000000,100
US2.AAPL,20200108,135848,302.650000000,100
US2.AAPL,20200108,135850,302.640000000,100
US2.AAPL,20200108,135850,302.640000000,100
US2.AAPL,20200108,135856,302.610000000,100
US2.AAPL,20200108,135857,302.600000000,100
US2.AAPL,20200108,135858,302.560000000,200
US2.AAPL,20200108,135903,302.610000000,100
US2.AAPL,20200108,135904,302.590000000,100
US2.AAPL,20200108,135913,302.620000000,100
US2.AAPL,20200108,135916,302.600000000,110
US2.AAPL,20200108,135919,302.620000000,100
US2.AAPL,20200108,135921,302.550000000,100
US2.AAPL,20200108,135921,302.550000000,700
US2.AAPL,20200108,135921,302.560000000,100
US2.AAPL,20200108,135922,302.490000000,100
US2.AAPL,20200108,135922,302.520000000,100
US2.AAPL,20200108,135929,302.510000000,200
US2.AAPL,20200108,135930,302.520000000,100
US2.AAPL,20200108,135930,302.530000000,100
US2.AAPL,20200108,135930,302.530000000,100
US2.AAPL,20200108,135934,302.530000000,100
US2.AAPL,20200108,135934,302.540000000,200
US1.BABA,20200108,135936,220.160000000,100
US1.BABA,20200108,135936,220.160000000,200
US2.AAPL,20200108,135938,302.520000000,100
US2.AAPL,20200108,135938,302.520000000,200
US1.BABA,20200108,135939,220.170000000,200
US2.AAPL,20200108,135939,302.580000000,100
US1.BABA,20200108,135940,220.190000000,200
US2.AAPL,20200108,135941,302.520000000,100
US2.AAPL,20200108,135941,302.540000000,100
US2.AAPL,20200108,135941,302.560000000,200
US2.AAPL,20200108,135942,302.570000000,100
US1.AMZN,20200108,135947,1899.890000000,100
US2.AAPL,20200108,135947,302.580000000,100
US2.AAPL,20200108,135947,302.600000000,100
US2.AAPL,20200108,135950,302.605000000,100
US2.AAPL,20200108,135950,302.620000000,100
US1.BABA,20200108,135952,220.170000000,100
US1.BABA,20200108,135952,220.170000000,100
US1.BABA,20200108,135952,220.170000000,100
US1.BABA,20200108,135952,220.170000000,100
US2.AAPL,20200108,135952,302.590000000,400
US2.AAPL,20200108,135952,302.600000000,200
US2.AAPL,20200108,135955,302.610000000,300
US1.BABA,20200108,140000,220.160000000,100
US1.BABA,20200108,140000,220.160000000,160
US2.AAPL,20200108,140001,302.610000000,100
US1.AMZN,20200108,140003,1900.000000000,100
US1.AMZN,20200108,140003,1900.000000000,100
US1.AMZN,20200108,140003,1900.000000000,100
US2.AAPL,20200108,140003,302.620000000,100
US2.AAPL,20200108,140003,302.620000000,100
US2.AAPL,20200108,140003,302.620000000,100
US2.AAPL,20200108,140003,302.620000000,100
US2.AAPL,20200108,140003,302.620000000,100
US2.AAPL,20200108,140003,302.630000000,100
US1.BABA,20200108,140004,220.170000000,100
US2.AAPL,20200108,140008,302.640000000,200
US1.AMZN,20200108,140010,1900.120000000,100
US2.AAPL,20200108,140013,302.620000000,200
US1.BABA,20200108,140014,220.190000000,100
US2.AAPL,20200108,140016,302.630000000,100
US2.AAPL,20200108,140018,302.630000000,100
US2.AAPL,20200108,140018,302.640000000,100
US2.AAPL,20200108,140018,302.640000000,100
US2.AAPL,20200108,140018,302.640000000,100
US2.AAPL,20200108,140018,302.650000000,110
US1.AMZN,20200108,140020,1900.250000000,100
US2.AAPL,20200108,140020,302.650000000,100
US2.AAPL,20200108,140020,302.650000000,400
US2.AAPL,20200108,140023,302.570000000,100
US2.AAPL,20200108,140025,302.610000000,200
US1.BABA,20200108,140026,220.230000000,100
US2.AAPL,20200108,140026,302.610000000,200
US2.AAPL,20200108,140026,302.640000000,100
US2.AAPL,20200108,140028,302.620000000,102
US2.AAPL,20200108,140031,302.610000000,100
US2.AAPL,20200108,140037,302.620000000,100
US2.AAPL,20200108,140042,302.620000000,100
US1.BABA,20200108,140048,220.220000000,100
US2.AAPL,20200108,140054,302.630000000,100
US1.BABA,20200108,140057,220.220000000,100
US2.AAPL,20200108,140100,302.610000000,100
US1.BABA,20200108,140107,220.240000000,200
US1.BABA,20200108,140110,220.260000000,100
US1.BABA,20200108,140110,220.260000000,200
US2.AAPL,20200108,140114,302.620000000,100
US2.AAPL,20200108,140119,302.620000000,100
US2.AAPL,20200108,140119,302.620000000,100
US2.AAPL,20200108,140121,302.640000000,100
US2.AAPL,20200108,140121,302.650000000,100
US1.BABA,20200108,140126,220.280000000,100
US1.BABA,20200108,140126,220.280000000,100
US1.BABA,20200108,140126,220.300000000,100
US2.AAPL,20200108,140126,302.650000000,200
US1.AMZN,20200108,140127,1900.000000000,100
US1.AMZN,20200108,140127,1900.000000000,100
US1.AMZN,20200108,140127,1900.000000000,100
US2.AAPL,20200108,140127,302.620000000,100
US2.AAPL,20200108,140127,302.650000000,100
US2.AAPL,20200108,140135,302.630000000,100
US2.AAPL,20200108,140137,302.610000000,100
US1.BABA,20200108,140140,220.340000000,100
US1.BABA,20200108,140140,220.340000000,200
US1.BABA,20200108,140140,220.350000000,100
US1.BABA,20200108,140140,220.350000000,100
US1.BABA,20200108,140140,220.360000000,100
US1.BABA,20200108,140140,220.360000000,100
US2.AAPL,20200108,140141,302.620000000,100
US2.AAPL,20200108,140141,302.620000000,200
US2.AAPL,20200108,140143,302.600000000,100
US2.AAPL,20200108,140143,302.600000000,200
US2.AAPL,20200108,140145,302.590000000,100
US2.AAPL,20200108,140147,302.600000000,400
US1.BABA,20200108,140148,220.330000000,100
US1.BABA,20200108,140153,220.310000000,100
US1.AMZN,20200108,140154,1899.940000000,100
US2.AAPL,20200108,140154,302.530000000,100
US2.AAPL,20200108,140154,302.530000000,197
US2.AAPL,20200108,140154,302.540000000,100
US2.AAPL,20200108,140154,302.550000000,100
US2.AAPL,20200108,140156,302.580000000,100
US2.AAPL,20200108,140156,302.580000000,100
US2.AAPL,20200108,140157,302.560000000,100
US1.BABA,20200108,140200,220.310000000,121
US2.AAPL,20200108,140204,302.550000000,100
US1.AMZN,20200108,140205,1900.130000000,100
US1.AMZN,20200108,140205,1900.180000000,100
US2.AAPL,20200108,140205,302.580000000,200
US2.AAPL,20200108,140205,302.590000000,100
US2.AAPL,20200108,140205,302.590000000,254
US2.AAPL,20200108,140205,302.600000000,200
US2.AAPL,20200108,140209,302.600000000,100
US2.AAPL,20200108,140209,302.600000000,100
US2.AAPL,20200108,140209,302.610000000,100
US2.AAPL,20200108,140214,302.600000000,100
US2.AAPL,20200108,140214,302.600000000,100
US2.AAPL,20200108,140214,302.600000000,100
US2.AAPL,20200108,140218,302.610000000,100
US2.AAPL,20200108,140223,302.580000000,100
US1.BABA,20200108,140228,220.310000000,100
US2.AAPL,20200108,140228,302.630000000,100
US2.AAPL,20200108,140228,302.630000000,100
US2.AAPL,20200108,140228,302.640000000,100
US2.AAPL,20200108,140230,302.620000000,200
US1.BABA,20200108,140235,220.300000000,100
US1.BABA,20200108,140249,220.235000000,100
US1.AMZN,20200108,140250,1900.170000000,100
US2.AAPL,20200108,140250,302.640000000,100
US2.AAPL,20200108,140258,302.650000000,500
US1.AMZN,20200108,140300,1900.270000000,100
US2.AAPL,20200108,140300,302.650000000,100
US2.AAPL,20200108,140300,302.650000000,100
US2.AAPL,20200108,140300,302.650000000,400
US2.AAPL,20200108,140300,302.660000000,300
